Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1988-89,22.0,UTA,NBA,C-F,75,0,10.4,1.6,2.9,.545,0.0,0.0,,1.6,2.9,.545,.545,1.1,1.5,.699,0.6,2.0,2.7,0.2,0.1,0.3,0.9,2.3,4.3,Eric Leckner,6-11
1989-90,23.0,UTA,NBA,C-F,77,0,9.9,1.6,2.9,.563,0.0,0.0,,1.6,2.9,.563,.563,1.1,1.4,.743,0.6,1.9,2.5,0.2,0.2,0.3,0.8,2.0,4.3,Eric Leckner,6-11
1990-91,24.0,TOT,NBA,C-F,72,2,15.6,1.8,4.1,.446,0.0,0.0,,1.8,4.1,.446,.446,0.9,1.5,.559,1.1,3.0,4.1,0.5,0.2,0.3,1.0,2.7,4.5,Eric Leckner,6-11
1991-92,25.0,CHH,NBA,C-F,59,2,12.1,1.3,2.6,.513,0.0,0.0,.000,1.3,2.6,.516,.513,0.6,0.9,.745,0.8,2.7,3.5,0.5,0.2,0.3,0.7,1.9,3.3,Eric Leckner,6-11
1993-94,27.0,PHI,NBA,C-F,71,36,16.4,2.0,4.0,.486,0.0,0.0,.000,2.0,4.0,.489,.486,1.2,1.8,.646,1.1,2.9,4.0,1.2,0.3,0.5,1.2,2.7,5.1,Eric Leckner,6-11
1994-95,28.0,DET,NBA,C-F,57,11,10.9,1.5,2.9,.527,0.0,0.0,.000,1.5,2.9,.534,.527,0.9,1.3,.708,0.8,2.2,3.1,0.2,0.3,0.3,0.7,2.1,3.9,Eric Leckner,6-11
1995-96,29.0,DET,NBA,C-F,18,8,8.6,1.0,1.6,.621,0.0,0.0,,1.0,1.6,.621,.621,0.4,0.7,.615,0.4,1.4,1.9,0.1,0.1,0.2,0.6,1.7,2.4,Eric Leckner,6-11
1996-97,30.0,TOT,NBA,C-F,20,1,6.3,0.7,1.7,.424,0.0,0.0,,0.7,1.7,.424,.424,0.3,0.6,.500,0.3,1.6,1.8,0.3,0.2,0.1,0.5,1.8,1.7,Eric Leckner,6-11
